HO,CD
12,35
14,37
14,34
14,36
9,40
12,40
12,41
8,36
8,37
6,43
14,29
11,42
14,40
10,46
15,37
11,38
13,37
9,41
9,50
11,37
12,43
10,36
12,50
6,40
13,31
12,38
11,47
9,40
13,43
10,46
14,38
15,44
4,43
12,36
6,45
13,43
8,41
11,43
10,43
8,39
7,41
12,36
14,39
7,45
8,42
11,37
9,38
11,39
9,44
11,37
10,38
13,38
10,38
13,35
11,35
9,44
9,35
11,43
12,35
11,39
15,31
16,40
12,33
12,42
12,40
10,37
5,37
11,35
14,44
12,31
8,43
11,38
13,35
15,45
10,36
10,43
10,54
16,36
13,34
13,38
6,32
15,37
15,39
9,46
8,46
11,42
10,33
11,42
9,36
13,39
12,35
11,34
12,32
7,47
11,38
11,36
13,40
12,43
15,35
12,33
12,39
9,40
3,36
15,46
12,32
8,32
8,29
11,51
12,44
11,37
8,30
9,30
13,38
10,44
9,28
9,35
14,28
12,30
6,42
12,48
12,43
10,42
15,48
8,41
12,38
11,34
11,35
11,38
14,43
7,35
8,41
5,41
11,45
11,37
7,38
9,38
18,36
11,32
6,40
12,29
10,35
12,32
8,31
13,35
8,38
9,37
10,39
15,48
10,41
13,40
9,42
12,29
8,35
10,32
13,33
7,36
12,41
8,38
14,36
7,45
8,34
11,36
12,42
13,36
8,37
8,37
7,38
17,36
6,37
10,44
9,39
11,43
9,36
9,38
13,37
8,34
14,36
12,43
14,33
11,38
8,35
6,43
10,40
10,35
13,38
8,42
10,44
10,35
12,35
9,33
13,40
15,39
8,45
9,36
12,45
12,38
13,35
11,40
10,41
4,35
9,47
10,33
7,33
16,35
7,36
9,35
7,34
8,43
9,36
7,55
7,43
12,43
8,45
16,40
13,39
11,36
9,33
5,43
11,35
11,40
10,35
7,34
8,43
8,39
7,43
12,40
12,44
11,35
8,31
10,36
13,37
14,44
9,41
14,35
15,43
16,37
15,38
8,35
7,36
16,38
12,49
14,39
18,36
10,35
10,39
13,35
9,38
11,43
12,38
12,41
12,37
11,30
13,42
15,39
10,38
8,34
8,46
16,40
13,44
7,40
6,34
14,36
8,42
12,43
8,40
8,42
11,41
8,35
11,35
10,40
11,30
10,39
5,33
10,34
13,36
8,42
9,39
11,38
11,28
9,40
10,30
10,45
8,31
7,35
10,37
7,38
6,32
14,38
16,32
6,35
7,22
10,35
14,29
8,35
14,32
10,42
14,37
9,45
13,36
11,27
9,38
7,34
8,42
10,42
12,43
11,41
12,38
7,42
10,40
9,44
12,37
10,40
15,28
11,42
7,44
14,37
9,44
16,42
9,31
12,39
12,44
8,39
12,46
12,40
13,35
13,42
12,43
7,37
9,41
14,36
15,37
13,46
14,36
11,36
14,40
9,34
6,41
13,38
10,44
15,45
10,43
13,40
11,43
8,38
15,33
11,38
8,43
10,43
14,35
13,51
13,36
10,38
12,48
10,42
13,43
8,37
11,43
11,44
10,37
12,45
10,33
14,36
10,25
8,48
12,38
14,34
7,40
10,37
17,46
7,33
7,43
10,41
7,41
11,42
14,43
14,39
9,31
9,32
12,38
12,42
8,35
15,38
11,32
12,46
17,24
8,35
5,37
10,36
8,37
10,36
10,44
10,41
8,41
17,37
8,34
12,44
11,44
9,38
13,35
10,33
13,42
12,31
12,38
12,36
8,36
13,44
12,34
11,38
12,40
15,39
10,38
8,32
12,39
7,38
7,41
10,33
13,36
6,33
9,36
8,40
9,36
12,36
10,32
10,30
12,31
11,43
9,38
9,42
10,50
7,37
12,38
10,38
7,40
9,40
7,31
11,43
10,33
13,40
5,45
10,33
10,41
6,43
13,45
10,48
9,40
12,38
8,45
10,41
16,28
9,38
8,46
11,45
17,39
8,34
11,38
9,31
12,45
8,39
8,35
6,35
12,41
17,34
14,33
15,39
14,34
5,38
11,41
11,32
10,39
8,38
8,42
12,39
11,33
11,43
7,32
19,46
13,35
9,32
12,37
17,43
12,35
11,48
16,46
8,41
11,49
10,24
5,39
5,40
13,56
17,45
9,31
12,37
15,31
7,36
11,34
10,47
3,31
11,44
12,40
12,36
12,37
6,31
7,42
9,41
10,34
9,40
12,39
9,44
13,36
11,36
15,28
17,39
6,34
10,36
14,33
11,33
10,43
11,40
6,32
12,35
10,41
8,40
11,33
15,34
10,35
13,45
11,30
13,39
11,42
11,48
9,34
10,38
9,39
11,29
6,39
14,41
12,37
10,42
10,36
11,36
6,36
14,45
14,40
7,41
7,44
10,43
12,46
9,39
6,42
9,42
13,39
7,37
10,42
6,41
10,37
11,36
10,38
11,48
10,29
14,29
8,39
12,33
11,40
14,45
13,29
11,44
10,41
16,41
10,41
8,33
12,27
14,38
8,35
12,35
10,45
9,36
15,43
12,42
5,46
9,37
14,40
7,36
15,37
10,49
11,35
14,45
10,34
5,28
8,29
8,37
12,34
16,37
13,40
8,37
6,39
13,38
13,42
12,35
11,36
8,48
8,40
7,34
11,45
5,36
12,36
11,46
10,39
16,36
13,46
14,38
12,36
14,41
11,41
13,47
9,37
14,37
13,27
16,38
8,33
11,34
10,32
8,43
10,48
10,23
8,34
8,31
7,41
9,40
10,38
8,39
8,37
11,46
10,41
16,40
9,43
11,34
7,44
10,37
9,40
11,40
8,40
9,38
13,42
8,37
11,36
7,38
17,45
9,26
7,35
11,30
15,37
13,39
10,43
12,50
14,34
9,44
12,33
11,29
10,29
14,41
16,31
15,48
9,38
13,43
7,47
12,35
10,42
9,30
6,42
11,36
10,37
10,44
13,40
6,29
9,34
18,44
7,39
12,37
12,38
7,44
12,28
15,32
8,35
11,40
14,45
8,35
7,41
11,46
10,35
14,35
12,36
9,44
13,40
10,38
9,39
11,44
4,40
12,43
7,36
13,39
13,37
9,34
9,40
10,35
13,48
5,40
4,42
6,33
9,40
7,41
11,44
9,38
16,42
10,38
16,37
14,36
14,49
9,37
11,32
11,39
5,47
14,50
12,50
12,50
8,44
10,38
9,37
5,44
12,31
7,36
11,34
13,42
12,35
8,44
10,42
11,34
11,42
13,45
14,39
9,45
10,33
11,44
14,39
7,29
8,47
13,35
10,44
10,32
16,41
11,35
13,33
11,38
8,45
14,33
5,37
6,41
11,34
9,41
10,35
12,40
10,39
11,48
8,35
15,38
10,40
10,50
10,31
14,42
11,46
9,32
7,35
12,41
10,35
6,36
9,41
10,39
12,36
9,26
13,43
12,35
12,44
13,34
11,42
10,41
14,35
12,41
14,38
7,35
7,44
10,45
12,48
14,44
18,33
13,34
7,24
10,45
12,35
11,38
11,37
12,39
7,35
6,42
10,34
12,32
11,36
10,37
14,33
9,41
10,32
7,27
10,41
14,32
14,27
12,40
12,33
9,31
10,44
7,30
8,43
18,33
9,42
11,42
12,42
11,37
16,43
9,34
10,40
9,48
10,37
13,38
7,38
10,44
13,34
10,37
7,35
12,40
8,39
7,36
9,42
10,32
12,37
7,40
8,46
9,39
9,37
11,38
7,44
12,33
13,38
12,40
6,41
11,44
7,39
9,44
14,49
7,31
11,43
8,47
10,36
9,37
12,38
17,44
9,31
8,32
10,37
9,43
11,42
10,41
14,36
11,41
11,41
13,47
10,31
9,41
8,32
13,27
12,36
15,41
11,51
11,33
8,40
10,40
7,37
15,35
6,34
14,44
12,34
15,43
16,38
8,42
11,37
13,30
16,37
8,32
12,42
13,45
11,49
9,39
19,33
10,49
14,38
14,53
8,46
10,43
9,39
10,36
11,33
9,40
12,37
10,36
9,35
9,37
11,39
6,43
11,29
6,36
15,39
7,28
8,33
14,43
14,49
7,51
6,36
11,38
11,45
11,33
9,44
12,38
11,36
11,38
10,39
9,32
7,34
9,28
11,45
11,38
13,29
11,39
13,37
12,44
15,47
10,35
10,31
10,36
9,36
11,35
16,39
11,45
10,33
12,49
13,32
13,36
10,39
11,40
14,46
12,36
13,33
18,42
12,35
14,35
8,39
11,36
14,45
12,31
10,34
10,36
9,44
12,40
11,38
13,35
13,41
7,46
14,41
8,37
13,37
7,41
12,31
11,46
12,40
9,46
12,34
7,39
11,34
15,37
12,34
8,41
9,38
10,43
8,45
18,40
14,35
7,37
14,37
14,27
9,40
9,39
10,37
12,42
13,40
8,30
12,33
12,44
15,36
12,41
10,39
9,40
9,46
12,47
9,38
7,31
9,38
5,34
17,35
11,34
10,46
5,41
12,37
11,36
12,45
9,46
12,41
9,36
18,34
10,41
12,34
11,32
14,32
11,52
8,34
11,31
10,40
12,40
9,38
14,34
12,39
13,36
8,28
8,30
14,36
19,43
15,36
12,45
8,36
10,44
9,36
13,32
11,43
10,44
8,38
9,43
8,35
9,38
17,39
9,36
11,42
10,32
10,31
12,38
6,35
11,38
8,38
10,33
8,26
11,36
11,40
11,33
14,41
9,42
11,31
10,49
13,34
8,37
11,44
9,39
12,36
9,30
9,38
15,39
12,35
7,34
9,37
14,33
7,39
7,34
5,30
11,36
11,35
11,39
10,41
9,30
10,34
8,33
12,37
10,32
6,44
14,31
8,40
7,32
10,39
10,38
12,48
14,37
14,38
11,39
14,48
10,44
8,40
4,39
11,40
3,43
11,41
5,40
11,44
10,43
5,42
9,37
12,40
11,33
5,42
11,37
9,42
12,40
9,44
12,32
13,37
15,36
9,34
8,31
9,47
5,40
14,37
12,35
7,31
10,33
9,41
12,42
9,41
13,47
12,34
11,39
10,34
14,34
11,42
8,33
7,41
11,38
10,34
12,27
13,34
10,32
14,45
9,53
11,43
11,31
12,45
9,35
11,39
13,45
11,40
9,37
12,39
9,36
13,47
8,42
9,40
10,42
13,37
13,41
8,37
12,41
12,45
9,38
6,34
12,41
10,42
12,47
12,37
8,34
7,44
12,43
13,43
10,35
14,33
12,35
6,40
9,35
10,37
11,37
11,43
12,40
12,48
11,36
9,32
8,36
10,39
9,42
16,38
10,40
12,41
9,53
10,42
10,36
11,35
8,34
12,39
6,44
13,39
14,43
14,30
14,37
12,23
9,45
11,44
15,39
8,31
7,31
12,41
9,39
15,38
9,32
15,31
6,45
10,36
13,46
9,38
10,40
14,31
11,44
10,42
9,42
12,43
13,48
8,40
16,35
8,34
13,34
10,24
11,34
7,36
12,32
12,32
10,29
6,27
8,37
15,50
12,40
6,39
12,45
2,34
9,44
9,40
9,45
6,38
12,46
10,39
16,32
12,41
10,42
12,42
5,41
4,30
8,44
10,28
12,37
8,41
11,41
13,33
14,49
8,32
7,39
9,39
9,41
13,39
12,34
10,43
14,29
11,31
7,43
14,44
9,32
12,39
15,39
7,42
14,51
8,44
12,35
10,46
13,42
11,36
11,43
11,43
11,32
10,46
8,38
14,37
11,41
16,49
11,34
11,42
12,38
8,46
10,47
12,41
10,32
14,37
12,42
10,43
10,39
14,36
10,36
10,36
9,37
13,36
8,40
12,50
8,28
9,40
9,26
9,36
5,33
11,44
10,31
14,38
12,51
8,40
11,39
17,54
9,34
8,35
10,34
6,46
11,38
10,36
14,40
8,41
10,33
9,41
9,40
13,47
14,36
11,37
14,39
12,41
13,36
9,46
11,43
8,40
8,28
8,45
10,43
8,42
13,37
13,40
10,42
9,35
15,47
8,39
15,41
13,44
9,38
10,40
15,48
13,45
8,43
8,30
9,37
7,41
8,37
11,35
12,39
17,45
11,42
13,30
10,42
9,40
11,34
10,48
9,29
11,35
13,47
9,54
12,35
9,39
4,40
8,43
9,39
11,27
11,39
9,47
11,44
9,38
10,34
10,32
14,42
16,45
12,39
6,36
6,44
15,33
5,39
8,39
11,44
12,34
12,42
10,37
10,43
11,35
11,43
14,34
14,34
7,32
12,38
14,36
9,40
8,45
9,31
17,45
11,29
10,42
9,35
8,30
10,42
10,42
12,36
11,42
9,51
6,29
7,40
10,37
9,43
12,37
11,41
8,44
9,39
9,33
19,41
7,48
9,39
12,28
7,40
14,41
5,37
15,41
11,36
12,36
16,35
11,43
10,39
10,38
6,34
13,39
15,30
13,35
7,41
14,35
5,43
5,46
12,33
8,45
11,37
7,31
12,39
11,40
8,48
12,37
8,41
10,47
11,37
10,41
13,37
8,41
19,37
9,39
11,35
13,33
12,29
8,40
10,39
6,47
11,37
9,35
10,40
14,34
6,34
11,40
13,43
11,35
15,40
11,42
11,41
5,27
8,41
8,43
10,41
8,42
13,39
10,36
13,45
13,45
13,28
10,37
15,47
11,34
8,32
12,47
5,39
8,45
13,35
8,53
10,33
11,41
14,37
15,35
8,44
12,33
12,31
11,35
11,41
11,41
12,46
5,28
7,52
10,39
10,48
11,40
9,42
8,52
11,45
11,33
12,30
7,35
6,44
14,34
12,33
13,33
13,36
14,49
11,40
11,32
17,39
13,35
10,40
7,45
9,39
9,41
9,35
13,39
7,30
11,40
11,43
12,36
8,44
8,36
7,38
14,34
7,35
9,41
6,38
11,41
9,30
13,39
8,40
10,40
10,42
10,33
8,38
11,36
13,37
11,52
11,47
12,38
8,39
14,42
7,38
6,40
13,31
10,40
12,37
7,33
14,38
6,40
15,29
11,28
10,37
12,38
13,39
14,37
8,40
11,44
10,33
11,35
6,27
9,31
9,39
9,35
11,32
13,41
12,43
14,35
11,39
9,38
9,43
12,39
13,45
9,36
14,48
8,39
15,39
4,40
10,24
12,34
13,35
11,45
13,36
6,32
9,39
8,43
6,32
10,38
10,40
9,42
9,34
16,45
9,45
8,45
11,44
8,35
10,33
14,28
11,37
11,42
10,39
8,39
11,37
15,45
16,45
7,38
8,41
13,40
9,34
9,49
9,39
7,36
10,37
7,41
17,30
11,40
15,35
8,35
12,34
11,35
7,38
11,39
11,36
9,38
14,33
14,43
13,32
11,32
10,41
11,33
7,44
13,38
12,42
8,34
12,36
11,42
14,38
9,38
10,31
14,50
15,40
9,36
9,46
9,40
13,37
5,41
7,41
9,32
7,42
11,28
13,26
8,37
12,36
11,34
18,40
8,35
10,38
15,35
12,37
9,36
9,41
10,38
11,42
7,38
10,48
9,39
5,36
9,38
7,39
13,39
15,38
8,39
8,32
13,37
11,35
8,33
11,41
10,43
12,41
10,40
9,39
14,41
7,38
13,42
9,39
11,41
14,40
8,39
6,31
6,41
9,39
13,41
9,42
7,41
8,37
6,33
7,40
11,31
17,41
9,38
17,30
11,33
11,43
16,30
9,45
7,37
9,36
11,29
11,37
12,50
12,33
9,25
9,46
8,29
11,40
16,39
7,50
11,38
9,28
11,35
10,44
12,39
10,30
12,42
12,37
10,39
13,39
4,40
7,41
8,34
9,42
10,35
14,43
11,40
6,47
11,38
7,38
13,37
10,26
9,40
4,44
11,44
6,35
9,47
7,37
9,35
10,39
14,41
12,42
9,39
11,36
15,34
12,46
8,34
15,44
14,39
16,35
11,30
12,42
10,40
12,37
7,47
7,38
9,43
12,43
13,48
8,32
8,43
10,33
10,50
13,42
11,33
9,32
11,33
9,44
15,36
9,43
10,40
14,41
9,41
6,42
10,47
5,33
9,36
9,46
11,41
5,43
10,36
12,39
12,38
12,44
9,45
9,47
9,43
8,47
13,50
9,37
11,39
5,39
11,40
11,31
11,38
11,37
8,31
7,36
6,40
9,38
8,44
8,34
12,41
9,40
12,40
9,35
11,37
17,45
5,41
14,41
14,35
6,29
10,43
10,39
11,43
11,34
10,42
12,47
8,44
8,33
11,40
8,42
4,47
11,37
9,35
11,33
8,31
7,39
11,37
12,34
10,45
8,41
9,40
11,41
13,35
10,34
13,40
13,32
9,43
11,43
9,36
11,40
12,43
11,40
15,39
13,38
12,38
16,43
9,30
10,42
9,34
12,43
9,36
13,36
9,28
8,33
10,32
10,27
10,32
12,37
11,43
8,40
9,39
12,29
16,38
11,40
12,46
13,37
13,46
10,36
8,47
10,36
11,31
10,33
7,40
9,32
6,31
10,31
8,33
8,32
14,48
12,42
10,38
10,32
15,39
12,37
8,44
10,45
11,42
10,43
7,37
15,40
12,40
9,32
10,44
13,36
12,37
10,40
10,52
12,43
16,31
10,48
13,38
9,39
9,34
15,45
15,39
11,38
9,44
12,37
10,47
9,42
12,36
14,37
10,36
10,46
4,31
13,44
9,43
11,43
14,40
12,39
11,42
12,34
12,35
12,41
8,35
14,44
12,35
9,41
13,34
10,39
14,44
10,44
7,32
11,36
10,42
14,31
13,42
14,40
9,35
7,37
10,39
16,44
7,39
10,49
13,36
14,35
13,35
6,46
16,34
14,44
7,33
8,50
13,41
13,46
10,40
14,46
15,34
12,40
15,42
15,43
9,40
8,39
15,48
10,42
13,45
11,36
11,36
11,29
16,35
9,43
11,27
11,36
12,31
8,49
11,41
10,36
14,36
15,33
11,38
15,33
13,41
6,45
14,44
10,36
13,34
7,42
7,34
15,39
16,31
9,31
7,34
11,41
15,45
8,41
10,35
12,41
8,38
10,39
13,35
12,33
11,51
9,33
13,41
8,39
2,43
10,36
10,31
14,30
9,40
8,46
12,31
9,44
9,49
9,35
10,53
13,50
13,39
12,39
7,38
10,44
11,37
9,46
12,42
7,44
9,43
7,42
15,39
10,37
12,29
7,34
6,30
14,32
12,40
7,36
10,34
11,40
11,37
8,42
12,39
7,39
7,42
9,50
16,31
8,39
9,40
11,33
12,40
8,35
13,44
9,30
18,42
13,39
10,30
5,47
9,43
8,37
11,34
13,42
10,33
9,32
12,49
8,30
8,41
16,40
7,38
13,37
9,43
10,45
11,49
12,37
15,43
10,32
12,45
12,43
12,31
14,40
10,44
9,38
6,42
5,42
13,38
10,36
5,40
12,32
8,39
9,37
8,40
9,38
11,33
10,38
7,38
15,37
12,40
12,36
14,43
13,50
13,38
9,36
15,39
10,36
9,43
8,37
13,40
18,34
13,34
11,35
10,34
11,35
11,34
9,38
8,26
11,33
7,39
8,36
3,38
10,36
12,37
9,37
9,31
15,39
13,35
15,37
9,39
11,48
12,39
13,36
10,43
11,37
7,40
10,39
10,46
15,36
10,41
11,39
9,30
13,37
14,39
12,39
10,43
8,37
7,30
9,41
14,46
11,34
10,31
5,41
14,35
15,33
7,34
11,42
12,38
12,39
10,34
8,39
6,40
14,39
11,41
13,36
5,35
10,41
14,40
11,32
12,40
6,42
12,41
9,39
10,41
10,43
19,41
13,32
10,35
8,40
12,32
12,30
12,29
11,50
12,42
9,40
11,38
12,29
10,37
16,34
12,28
13,36
9,40
9,39
11,42
15,39
9,38
10,41
11,39
9,45
15,29
7,39
10,35
9,31
13,40
9,35
12,32
13,34
11,37
9,35
11,41
16,35
8,35
18,43
11,35
9,36
11,34
13,40
11,36
13,40
10,36
12,45
11,41
7,38
12,43
9,30
11,34
8,38
13,39
10,30
10,44
13,38
15,40
10,39
10,38
7,38
7,46
7,35
9,32
8,31
12,36
14,26
9,42
8,39
9,39
10,40
13,27
12,37
13,41
11,32
7,40
7,38
8,52
9,48
11,34
12,42
14,40
7,47
8,38
15,36
8,29
10,40
9,36
14,28
10,41
7,32
8,39
9,42
10,32
14,29
11,36
13,38
10,37
12,38
11,45
12,37
12,37
15,40
13,39
12,45
11,45
11,41
14,38
7,37
10,37
9,42
6,43
12,44
13,38
10,45
9,33
10,42
8,32
12,35
10,37
9,39
18,37
11,40
9,39
8,40
12,41
13,42
14,30
11,28
13,34
7,36
10,33
10,36
12,33
10,38
14,37
14,42
11,36
11,43
10,39
11,38
10,28
13,36
11,39
12,39
13,31
7,38
10,35
11,44
10,40
12,34
11,31
12,49
9,39
12,33
15,34
9,42
16,39
9,41
13,39
9,35
11,39
13,31
8,38
10,33
7,35
13,43
13,36
14,40
10,41
11,31
11,45
10,42
7,44
11,30
14,36
14,31
9,36
10,36
8,42
14,37
7,40
9,40
10,33
12,39
14,33
11,27
11,31
8,43
8,37
11,41
12,38
10,42
15,46
15,40
10,40
11,44
10,32
11,39
10,45
7,37
12,26
13,40
11,47
9,39
12,36
12,46
9,58
9,28
14,45
10,30
12,43
13,48
13,45
13,36
11,33
11,36
14,28
15,40
14,36
6,40
12,31
9,39
11,43
7,35
10,44
14,41
16,44
8,41
14,31
12,41
11,37
12,40
5,37
14,38
10,37
9,43
7,42
13,39
11,41
9,38
8,40
6,31
12,38
15,40
6,35
11,37
7,36
13,52
13,36
11,35
9,42
12,32
9,37
12,40
13,31
8,41
10,40
11,34
8,43
14,40
11,49
11,30
14,40
13,42
13,40
10,45
9,49
7,38
12,33
15,38
15,35
10,40
8,43
13,38
11,43
8,41
11,47
10,35
12,37
11,34
5,47
13,38
8,39
11,36
10,38
5,33
8,40
11,46
9,43
13,42
12,37
12,31
11,41
13,42
9,41
14,39
9,42
13,38
15,39
12,36
11,42
12,39
8,38
15,40
17,35
7,42
6,39
11,37
9,39
14,38
13,39
8,45
10,36
14,41
16,35
12,50
10,43
8,44
12,34
11,37
9,27
10,40
11,40
11,42
6,42
11,45
11,40
7,43
11,39
6,44
12,33
13,38
11,31
11,39
8,33
10,39
10,34
9,36
9,21
8,43
11,29
8,34
14,27
12,45
8,32
11,45
8,40
11,38
11,38
8,32
8,42
15,50
12,46
7,33
13,44
11,41
12,40
9,29
8,37
10,41
16,40
12,29
15,46
9,45
12,49
8,42
11,41
5,35
11,31
4,40
10,27
4,40
14,32
9,31
10,37
10,37
10,37
9,42
11,42
9,46
6,32
11,40
10,39
6,30
13,41
6,45
10,36
11,33
11,45
9,36
12,38
11,38
9,31
9,36
11,36
10,33
11,31
13,38
10,39
8,37
9,29
12,41
12,43
10,44
11,33
11,37
10,38
9,38
12,39
10,40
11,34
9,34
15,37
8,30
9,46
8,37
9,41
12,36
14,37
10,33
19,35
8,31
6,35
8,29
11,40
14,31
10,32
9,33
12,41
8,35
12,41
10,40
10,42
9,40
10,42
12,33
8,38
12,39
10,44
10,36
9,39
5,34
7,41
11,41
11,37
8,42
8,38
9,33
8,34
15,45
11,38
9,36
10,39
9,40
13,44
10,34
10,38
6,41
10,29
16,41
10,37
11,37
14,43
12,36
10,43
10,37
6,40
9,35
11,42
11,33
9,34
11,39
13,43
7,37
6,47
12,41
6,42
9,47
10,46
12,36
14,34
16,47
13,30
11,32
8,37
13,47
8,40
13,42
11,34
13,38
11,43
9,41
6,37
13,42
9,32
12,39
13,32
16,40
15,38
12,43
8,31
10,44
11,43
12,40
13,45
8,38
9,38
10,36
7,44
11,40
7,43
11,39
11,40
10,40
11,33
9,36
12,41
12,41
12,32
6,38
9,40
14,36
12,35
12,41
9,39
11,30
12,40
10,37
10,42
6,41
12,32
10,42
12,33
9,42
15,39
11,38
7,45
15,42
11,43
10,27
10,45
9,39
16,29
9,38
11,36
9,33
13,24
9,41
10,46
9,41
9,33
13,28
6,45
7,36
7,33
12,38
15,42
15,40
12,45
11,43
16,47
12,38
9,34
10,43
9,37
8,42
11,48
11,41
5,45
9,42
11,34
14,41
13,42
15,41
13,40
7,37
9,34
10,33
11,33
10,39
7,43
12,32
7,34
9,43
13,28
13,29
10,40
10,43
7,47
11,42
12,32
11,31
10,33
9,42
14,36
11,33
8,35
10,37
12,48
6,47
8,36
12,35
11,43
11,47
11,35
11,39
15,38
11,41
9,39
12,37
10,34
13,41
13,39
9,32
16,32
12,31
14,39
9,41
15,32
14,38
12,38
15,49
8,33
10,38
13,37
13,46
15,43
5,42
9,38
9,36
11,42
7,39
12,37
8,34
10,34
12,33
11,39
7,33
9,34
8,47
7,52
8,44
14,38
5,33
5,48
7,47
8,39
9,46
6,41
10,44
15,35
12,42
14,26
8,46
8,30
12,33
7,31
12,29
10,34
10,34
8,43
15,44
10,37
4,41
3,44
10,40
18,33
8,47
17,43
13,30
11,33
10,36
9,38
9,30
8,42
11,30
11,33
12,36
11,35
9,31
12,48
11,35
12,32
8,25
7,38
9,37
10,38
11,39
7,45
11,45
7,32
10,38
9,37
8,37
8,37
9,37
9,34
11,34
7,43
11,47
13,41
14,39
10,37
7,35
8,38
12,37
9,43
12,30
5,39
12,37
8,35
8,40
12,40
11,43
7,40
8,36
9,45
14,41
15,35
9,35
8,45
15,34
7,40
11,44
6,39
13,35
6,38
16,48
7,37
8,40
6,43
12,42
10,40
13,48
10,42
10,47
8,47
11,39
9,43
9,44
11,37
8,37
13,39
13,35
12,44
9,37
8,51
16,31
8,33
11,26
12,43
8,37
10,39
8,44
15,39
9,35
9,44
8,33
12,38
9,44
17,44
12,37
5,43
11,31
10,43
9,45
15,44
13,40
11,31
9,34
9,28
10,26
13,41
7,34
11,44
14,36
8,47
12,40
8,33
12,33
5,38
7,39
6,41
6,41
8,42
12,34
8,50
9,38
10,31
12,38
8,46
10,46
10,39
8,42
8,33
13,34
15,44
11,40
