HO,CD
14,58
10,48
24,61
23,58
14,62
14,48
10,62
12,54
15,42
15,45
12,47
16,58
11,56
16,60
15,63
13,68
18,42
16,51
19,54
16,49
18,67
18,53
5,52
16,56
16,51
18,49
11,56
20,43
9,42
15,36
13,66
17,49
17,43
16,59
19,60
7,54
14,45
14,61
18,59
13,47
14,67
15,70
17,61
17,47
9,44
13,46
19,50
11,58
16,45
13,58
16,62
18,45
14,33
17,43
16,53
16,54
18,51
11,53
12,50
13,53
17,56
15,63
15,54
7,52
14,50
16,53
14,60
20,48
7,59
15,59
5,45
21,49
15,53
15,47
17,52
9,55
11,55
23,49
19,53
16,56
13,52
14,47
14,52
13,51
11,64
12,46
12,51
13,49
10,52
20,73
23,61
14,75
13,47
16,57
8,44
18,58
14,54
9,47
14,51
19,55
18,51
20,56
11,60
8,57
12,46
12,54
8,56
13,44
18,49
13,61
13,52
6,60
9,52
17,62
12,52
14,47
8,44
13,51
18,49
14,57
9,48
18,51
12,56
16,60
12,53
19,45
15,50
15,57
13,62
9,38
15,47
15,50
16,43
10,67
16,50
16,50
14,46
16,54
22,64
8,51
16,46
11,52
19,75
15,48
18,49
17,56
21,51
15,50
16,36
16,58
6,55
16,66
14,46
14,60
17,46
17,58
16,60
11,51
16,57
15,54
15,60
18,56
13,57
17,58
13,43
20,50
14,53
10,67
15,58
12,50
16,48
18,52
22,40
12,54
15,54
19,55
18,54
19,53
17,50
10,48
15,49
13,44
22,49
13,62
23,53
19,51
17,56
21,49
20,60
17,61
10,44
12,57
14,44
18,42
16,57
14,56
14,69
11,58
13,56
12,53
22,49
16,37
13,57
21,52
17,40
22,56
8,53
11,44
16,50
25,58
13,57
13,46
21,55
16,51
14,51
18,47
15,51
14,48
15,49
14,51
13,49
19,41
10,48
14,51
22,49
12,62
16,49
15,59
20,65
17,42
12,51
10,47
13,62
20,45
9,46
16,57
17,48
21,55
10,47
14,48
10,48
16,49
14,49
10,66
15,52
18,44
14,46
12,47
17,55
10,64
16,50
12,53
16,55
15,60
20,51
8,50
12,49
10,72
17,49
9,49
10,49
13,64
19,64
16,62
15,46
14,60
12,55
17,52
15,41
13,45
19,45
18,53
13,48
12,62
11,73
18,54
11,66
12,41
21,45
11,58
10,52
20,50
16,54
16,56
13,53
23,33
14,54
17,55
11,39
18,48
10,52
15,44
16,59
16,56
15,58
10,48
10,61
14,42
10,42
12,56
17,38
11,56
17,55
14,59
14,67
17,41
15,57
10,63
12,55
12,47
14,48
18,50
15,54
15,54
15,55
8,43
8,48
10,44
11,60
15,55
5,48
12,48
19,50
22,53
14,63
15,58
21,41
13,49
14,51
11,57
9,48
10,54
8,58
10,46
16,48
16,53
15,51
19,43
14,44
21,54
12,51
17,49
7,49
14,62
7,52
12,39
15,52
8,53
18,59
14,59
13,65
20,49
17,52
16,54
21,70
20,46
14,58
8,65
16,52
17,51
5,67
20,47
15,51
14,49
16,41
8,51
8,50
17,45
14,61
14,57
13,48
18,47
14,49
14,47
15,60
13,45
13,54
15,56
11,51
11,52
14,41
12,40
12,52
11,49
14,51
14,49
13,66
9,46
14,52
20,41
16,55
17,60
17,54
13,57
10,45
12,59
11,58
13,38
13,53
21,39
8,61
14,50
13,53
11,52
16,54
13,62
17,51
18,49
8,62
14,60
22,46
17,59
11,48
11,68
12,59
9,56
17,45
19,48
13,60
17,42
14,55
17,42
5,50
17,45
16,61
18,52
11,45
10,53
15,39
18,45
17,56
18,65
14,45
14,41
15,60
16,59
16,58
12,62
19,44
16,41
11,63
17,63
18,67
16,59
11,54
13,49
15,41
10,69
15,45
14,48
21,56
16,43
16,61
13,47
17,44
15,65
16,59
14,66
12,47
15,43
14,52
15,53
6,56
10,48
8,50
19,70
12,39
9,49
9,52
15,49
15,54
14,48
15,55
12,52
15,48
15,44
17,58
12,51
6,45
8,54
14,42
15,48
9,44
14,47
7,55
20,59
14,67
15,59
23,46
9,56
10,46
15,52
14,57
16,56
21,57
11,57
20,55
14,53
14,62
15,56
14,70
16,49
18,47
21,51
22,51
14,53
15,53
12,38
19,51
14,61
14,67
12,60
8,47
13,58
12,48
9,44
16,57
15,53
14,50
16,51
11,51
18,68
21,64
11,56
12,52
15,65
15,58
14,54
15,58
9,54
17,54
15,58
13,56
10,47
15,59
9,69
16,48
14,54
7,48
19,54
12,56
20,53
14,51
16,41
16,49
9,53
12,55
11,48
9,52
18,47
16,62
16,55
13,53
12,51
13,61
16,60
10,66
19,61
12,62
9,47
7,49
10,54
13,44
16,49
11,64
11,53
15,56
13,41
19,56
11,57
12,52
15,57
13,53
14,59
21,43
9,57
10,70
17,56
7,40
19,61
14,59
16,53
13,54
17,54
13,53
10,52
17,39
17,58
20,47
13,48
19,47
15,68
10,50
9,48
14,62
12,58
19,48
12,44
16,49
12,54
15,45
19,43
12,63
17,40
17,51
13,63
20,53
18,55
11,52
12,55
18,35
20,51
20,49
17,53
15,54
12,56
12,47
12,46
11,53
14,50
14,43
16,53
10,66
14,52
16,58
18,53
19,49
11,53
11,56
16,46
9,54
9,60
16,52
17,45
21,52
17,66
18,60
13,49
14,52
18,46
10,51
17,53
16,50
18,53
14,61
14,66
17,53
11,45
14,58
10,51
16,47
14,49
10,60
14,46
12,57
16,50
11,57
15,66
11,57
13,63
14,56
15,45
13,54
14,59
10,52
22,45
12,61
8,59
12,44
14,51
13,55
12,57
8,52
15,36
11,56
10,45
15,62
19,52
17,63
17,61
13,61
14,51
9,47
12,73
15,57
13,50
12,54
10,53
11,67
11,48
16,51
13,44
13,64
16,60
13,49
14,66
13,54
17,52
15,57
10,44
17,55
12,57
11,49
15,58
17,58
11,63
16,53
10,46
12,50
25,55
13,46
16,52
12,48
12,49
15,57
11,50
18,54
15,45
9,56
4,56
11,43
11,52
19,56
13,49
18,55
16,39
14,52
16,63
17,56
14,49
16,44
11,55
11,70
13,48
4,54
9,38
13,55
16,55
13,57
12,47
16,62
15,41
13,57
15,40
16,40
16,53
9,51
12,53
10,50
15,44
13,45
22,58
12,46
9,52
13,55
13,43
15,50
12,49
16,60
14,52
14,43
9,53
18,67
15,51
17,59
20,56
14,56
20,46
16,57
15,55
17,49
12,50
12,47
15,47
14,43
16,50
17,61
16,58
17,50
18,56
9,52
11,67
15,45
16,52
17,56
20,46
17,50
19,48
15,66
18,62
16,55
16,52
7,48
21,47
14,51
20,57
15,63
17,64
12,51
11,47
12,54
10,56
15,52
19,55
16,54
13,66
21,57
15,53
14,62
17,58
15,52
16,62
10,43
17,55
12,48
11,49
10,56
15,48
17,57
15,54
16,57
11,52
16,47
14,52
12,42
19,54
10,56
9,47
16,53
11,55
17,48
16,68
18,45
14,43
20,46
20,57
15,54
13,56
20,47
15,64
14,55
17,62
9,55
22,44
13,57
15,45
14,52
21,55
6,55
10,60
19,53
12,50
11,54
16,59
18,46
19,52
18,47
15,58
16,60
23,60
13,43
11,65
15,46
12,54
19,46
21,49
16,51
19,48
12,46
19,49
23,62
14,44
15,61
12,43
17,56
11,43
16,54
18,59
8,64
16,55
13,59
17,41
9,59
19,47
12,45
16,48
16,49
17,58
15,56
12,56
22,51
17,67
16,64
13,45
12,59
12,45
11,42
10,50
20,50
17,65
17,60
17,59
9,47
15,65
21,55
19,61
13,54
13,56
23,46
15,48
19,57
14,53
8,57
13,58
12,42
24,49
19,50
13,55
17,48
13,47
18,58
11,46
15,66
13,41
14,44
13,58
13,48
11,57
14,38
11,54
14,52
18,52
16,72
14,51
12,62
14,58
12,46
13,60
16,52
10,60
11,62
13,58
17,56
13,47
14,49
11,46
10,68
15,53
12,49
12,47
14,52
16,47
7,39
12,39
10,58
12,62
18,54
12,60
21,55
19,38
10,39
10,43
16,61
9,54
10,60
19,55
13,48
17,51
12,43
10,50
12,53
12,52
10,64
11,47
18,51
16,68
12,50
16,56
22,60
12,67
16,51
17,55
8,47
13,58
16,54
12,58
12,58
11,52
13,44
14,52
15,44
16,55
13,59
11,62
12,66
14,58
18,59
15,48
13,56
11,47
10,47
12,56
13,51
5,52
14,49
17,53
13,46
18,61
7,52
20,52
15,36
10,62
12,55
24,61
16,65
15,45
10,60
14,53
13,51
22,51
15,51
14,48
12,53
17,53
19,56
21,51
11,52
16,64
13,55
14,53
17,46
15,54
15,45
12,51
13,43
14,53
13,49
10,62
19,70
9,62
21,50
17,51
15,50
13,54
9,47
20,45
13,61
13,46
16,48
12,52
21,58
14,65
18,51
12,54
18,50
7,59
16,44
14,39
9,46
9,45
12,45
17,58
19,55
17,57
10,48
13,49
13,45
9,51
11,52
12,59
16,53
19,59
13,54
14,54
12,67
18,59
24,64
20,52
14,57
12,52
13,54
8,46
19,42
14,43
8,45
12,52
17,52
13,52
8,53
20,49
17,50
17,59
10,57
15,50
13,55
14,52
11,57
16,46
14,54
10,55
15,54
10,42
15,55
16,47
15,51
11,51
17,60
15,49
19,46
16,45
14,56
15,61
14,55
20,55
14,44
19,52
13,65
14,53
14,58
15,43
14,51
12,59
13,57
10,46
12,58
10,52
9,55
21,63
10,45
20,45
13,57
19,49
17,53
10,44
14,53
15,60
20,48
14,59
17,51
9,48
6,58
12,58
10,54
9,47
20,48
12,55
17,60
8,62
12,63
11,61
9,49
9,52
18,53
7,50
12,51
12,49
22,51
15,53
16,55
11,53
12,52
14,57
8,56
13,68
8,59
8,53
18,57
20,47
15,61
11,52
13,49
12,59
19,61
10,54
13,53
9,53
14,44
13,59
19,42
12,57
16,50
14,48
11,72
16,54
17,39
18,53
11,58
15,63
14,54
9,52
15,59
12,52
21,51
20,58
13,46
21,57
18,60
17,59
16,57
17,48
15,48
12,65
20,58
13,49
12,50
10,55
14,59
18,55
16,51
12,57
13,54
7,51
26,41
13,55
9,43
17,55
8,51
22,48
11,52
15,55
9,51
18,47
10,53
16,51
21,54
9,56
9,51
13,46
12,44
13,63
11,51
16,55
16,50
10,48
10,57
13,60
10,59
17,43
14,54
18,46
11,50
11,54
12,45
15,63
15,42
8,56
10,55
11,64
16,53
14,47
13,53
10,53
15,57
19,45
12,49
14,45
11,58
13,57
15,47
9,46
12,49
11,55
12,59
12,61
18,59
8,42
15,54
19,47
18,63
12,49
17,49
12,63
15,57
17,48
9,47
11,67
15,58
16,52
11,46
15,46
16,53
15,63
21,57
15,42
19,62
14,61
16,46
13,43
15,57
16,61
7,52
11,61
12,64
15,56
18,65
15,60
16,60
17,52
17,57
13,59
15,50
12,52
13,64
10,50
18,50
18,62
17,43
17,45
13,49
13,47
17,45
11,62
15,60
22,45
17,54
16,56
17,54
19,51
18,49
10,48
15,46
11,46
10,75
12,43
18,55
13,69
18,58
12,46
15,50
13,43
13,49
13,53
10,56
11,52
11,42
16,54
17,51
18,45
13,43
13,47
14,54
17,52
11,51
14,64
11,42
9,46
12,54
14,54
18,63
16,58
11,62
12,63
13,51
18,47
12,59
15,55
11,47
15,58
21,54
11,48
15,52
12,54
17,44
11,67
15,48
18,52
14,55
13,50
14,55
19,59
16,53
19,48
16,45
14,50
15,59
14,55
12,47
12,51
15,53
14,45
14,48
15,54
15,52
15,50
14,44
10,59
16,64
11,52
20,57
13,44
18,61
16,57
21,41
18,49
18,45
16,46
12,51
11,56
16,52
15,56
17,56
10,50
7,50
16,68
16,56
15,46
12,54
14,43
16,56
15,45
19,63
9,59
19,57
14,56
18,60
15,58
10,50
10,51
18,59
12,45
9,46
13,46
14,45
13,44
16,65
15,41
16,65
14,52
21,55
15,40
14,56
20,53
6,57
16,63
11,47
17,56
7,54
19,52
16,45
12,52
14,51
10,34
12,66
11,54
11,59
13,52
11,51
14,64
17,35
17,56
14,46
13,48
19,64
23,46
16,49
21,48
12,57
9,51
17,60
13,46
12,60
18,43
14,58
10,46
8,46
13,60
15,51
12,60
14,63
12,49
17,65
15,53
11,49
14,58
18,54
10,49
16,44
12,50
13,54
10,39
15,52
20,60
15,42
13,48
15,59
16,66
13,48
12,55
20,45
20,49
21,53
12,40
19,61
16,53
14,50
14,51
19,53
14,48
19,53
13,46
13,53
10,46
15,49
18,60
15,57
13,55
16,63
11,57
17,49
12,48
14,44
15,60
8,43
17,53
17,46
14,58
11,62
13,44
13,56
14,55
17,51
13,55
19,61
14,57
14,62
15,42
11,45
11,63
20,57
16,54
13,49
9,56
13,56
19,49
10,47
15,58
14,51
14,64
16,50
20,53
15,61
12,50
22,60
14,60
19,56
8,67
18,49
16,63
15,48
17,58
19,58
19,61
13,46
20,47
13,59
13,50
13,62
13,39
21,47
14,62
11,70
15,62
8,58
18,66
18,50
7,48
16,54
10,47
13,40
10,59
16,56
15,55
16,51
9,56
21,46
8,55
14,47
9,55
21,49
23,51
16,52
15,43
16,42
12,43
15,55
16,50
21,49
17,43
16,49
16,48
19,55
16,52
12,47
14,66
18,59
22,56
12,49
15,57
21,42
14,58
8,43
10,53
21,43
17,46
8,40
12,49
16,41
13,54
10,62
16,44
10,59
15,50
11,41
13,49
18,54
21,53
13,41
16,42
15,69
10,56
14,42
12,61
18,43
16,64
11,67
14,47
18,57
10,57
16,52
15,71
22,45
14,51
16,57
15,41
18,58
19,54
17,57
11,49
16,47
16,53
20,57
15,45
9,72
16,51
12,44
14,48
12,46
19,47
14,55
18,52
9,49
17,51
15,56
11,50
19,52
17,68
17,53
13,54
10,58
15,49
11,54
13,55
15,53
17,52
15,45
11,52
21,48
11,55
10,51
11,60
8,45
15,54
17,48
15,53
16,66
18,51
18,39
13,57
14,60
16,52
13,65
14,60
19,47
9,57
10,59
7,62
22,53
12,34
10,55
16,58
16,46
14,53
12,54
17,59
17,53
10,56
17,48
13,44
18,52
16,57
20,50
13,48
10,46
7,54
17,54
17,50
13,61
25,59
9,63
15,47
19,53
21,57
21,43
17,53
21,66
13,45
18,52
18,61
16,50
11,50
19,54
15,50
8,52
15,42
11,48
8,55
9,59
20,47
17,60
14,61
14,55
15,55
14,45
12,44
18,46
15,45
10,43
13,62
12,46
9,56
10,50
13,54
15,44
15,55
15,49
14,63
19,56
11,50
11,40
12,54
22,41
16,31
9,55
12,49
18,41
16,54
13,51
11,53
18,45
12,59
13,52
17,64
13,54
9,55
11,53
18,45
14,50
21,56
16,52
12,58
13,43
13,50
8,45
13,58
17,63
14,55
18,53
18,43
15,49
14,45
14,55
15,63
15,37
11,49
11,60
6,47
10,49
13,52
13,55
16,57
13,55
15,42
9,60
14,44
9,61
17,63
10,53
13,58
8,47
24,49
10,45
8,57
12,42
18,43
15,50
13,50
9,50
15,59
9,50
16,41
8,43
8,51
13,49
17,50
12,48
14,52
16,48
19,47
13,40
10,49
17,48
12,51
18,58
18,58
7,52
14,47
14,48
14,35
11,46
24,59
13,56
24,53
19,60
21,62
13,56
18,51
17,46
22,58
17,52
22,61
8,54
13,60
15,52
22,55
18,59
11,55
8,49
7,44
12,68
10,51
14,46
14,46
8,42
17,60
23,67
10,52
12,49
20,58
20,57
14,62
15,57
14,57
12,54
15,51
15,68
13,48
11,62
20,56
6,54
12,59
14,45
18,61
9,49
15,53
20,61
17,59
15,49
16,55
9,50
15,46
8,60
22,46
17,48
12,51
8,60
14,48
10,49
16,56
11,56
17,55
17,61
12,52
15,50
13,47
17,46
6,55
22,52
22,54
13,48
13,51
10,50
14,50
18,56
15,40
11,44
13,56
10,47
15,45
16,44
9,55
11,55
13,61
10,51
16,45
20,59
13,56
14,53
18,35
14,51
15,41
11,49
15,53
10,57
17,49
23,55
16,51
13,56
17,50
11,48
16,49
12,48
17,50
15,67
12,44
14,56
13,59
13,42
15,51
13,55
15,55
12,52
17,45
10,53
11,46
8,50
15,47
17,49
19,67
13,58
16,47
16,36
15,59
10,60
18,54
13,55
21,55
10,54
12,48
11,46
16,61
19,50
11,33
14,51
13,45
18,54
17,54
8,54
15,46
12,55
15,47
12,36
18,57
16,68
14,53
15,39
16,54
22,47
10,54
18,54
17,49
12,49
12,56
10,47
12,48
10,55
14,48
22,42
10,44
6,47
29,62
13,56
12,60
20,54
25,55
16,49
15,48
15,59
14,53
18,44
15,36
12,48
16,43
8,63
17,59
19,59
13,65
20,57
17,50
13,52
16,53
20,55
17,60
17,50
13,53
16,58
11,43
14,57
17,50
14,47
9,44
17,53
14,40
17,43
10,45
16,56
13,54
16,58
16,75
15,61
8,51
11,53
13,55
8,58
20,50
16,52
12,58
13,51
14,44
10,51
12,55
18,54
14,60
12,59
21,55
13,50
12,60
19,69
12,52
22,46
14,58
16,58
13,53
12,56
16,41
15,55
10,52
18,54
16,62
12,47
12,51
18,44
12,52
10,50
13,52
11,39
11,43
16,53
18,45
16,48
17,62
17,58
14,53
15,58
16,55
14,63
13,47
14,54
19,53
12,48
18,51
13,60
14,55
14,52
8,56
11,55
15,51
13,51
18,64
14,45
8,45
18,48
15,44
13,63
15,53
13,60
16,56
11,42
13,61
15,49
20,58
18,55
16,60
11,71
11,64
20,55
11,50
19,55
15,57
12,60
15,51
14,63
10,58
16,45
21,62
15,50
14,52
12,51
15,50
10,58
23,58
17,53
10,41
15,43
10,45
12,58
17,58
6,61
15,57
13,49
18,47
14,47
18,43
11,44
12,57
12,51
16,45
13,52
19,49
13,55
13,58
26,54
13,50
16,53
15,48
12,57
13,53
14,47
12,56
18,52
8,49
12,64
21,52
15,57
20,43
14,55
13,53
24,70
17,47
13,52
11,54
15,43
14,59
18,55
19,47
13,50
17,63
16,47
19,47
21,49
9,49
22,48
12,56
10,55
19,49
21,56
16,60
18,63
10,44
16,48
10,53
17,40
16,53
20,39
12,60
11,55
16,38
12,59
12,49
9,58
16,59
14,51
24,30
13,42
22,51
13,57
15,58
8,50
20,47
14,53
15,58
18,39
19,44
17,52
15,40
19,51
18,51
16,61
16,43
14,54
12,59
11,44
17,59
17,50
10,50
11,63
11,52
17,50
14,55
17,38
20,38
13,54
15,54
14,42
16,49
18,58
13,51
16,52
9,56
18,51
16,55
12,38
18,57
20,52
9,51
14,43
17,57
19,51
12,61
15,46
15,43
10,54
8,53
17,38
15,58
22,57
16,52
19,46
12,55
9,65
9,52
16,44
16,57
10,42
4,44
16,51
14,49
9,46
18,49
15,54
15,57
12,39
15,56
7,57
10,45
19,50
13,53
11,50
14,47
18,54
16,54
19,58
21,42
15,49
14,64
13,51
18,44
16,52
12,37
10,44
9,55
12,57
14,57
12,55
18,56
13,57
11,52
20,58
16,47
18,47
17,58
15,53
12,43
16,63
21,63
17,61
14,42
15,60
16,61
13,51
20,50
15,56
10,51
12,49
16,41
16,53
16,49
17,52
13,54
11,43
22,59
14,46
9,48
11,54
8,51
10,45
10,59
11,46
13,58
13,45
18,58
10,56
19,49
17,41
7,49
13,54
20,52
15,44
5,45
11,53
18,57
11,69
13,57
15,58
13,55
22,60
12,45
14,49
15,47
20,48
10,50
9,55
14,50
12,57
14,52
16,50
9,52
15,61
20,46
11,60
16,48
17,41
19,45
10,53
16,53
10,55
12,56
14,49
17,70
18,48
12,49
17,69
10,55
13,50
9,52
12,67
24,52
19,45
18,48
21,55
11,45
12,43
9,54
12,47
13,55
16,56
17,56
15,44
15,64
13,62
16,44
14,52
12,38
17,55
19,56
16,48
15,62
6,54
18,62
11,43
10,55
12,43
13,66
14,49
15,54
12,47
12,48
8,51
13,46
12,64
15,54
19,58
15,57
9,56
16,46
14,62
13,57
18,55
12,55
14,45
12,49
12,64
14,45
14,50
12,56
14,50
16,44
14,60
12,53
9,58
9,47
16,61
13,48
15,58
15,45
13,52
15,53
11,61
19,57
16,52
10,57
13,42
9,54
14,47
14,45
14,60
21,41
15,52
16,42
14,49
13,52
18,57
15,48
18,54
11,46
13,58
8,58
14,67
16,69
10,57
13,50
17,49
20,56
19,48
13,55
12,53
17,50
13,63
15,54
10,52
21,59
7,45
10,47
19,72
10,47
14,53
16,35
19,40
13,45
14,57
11,56
8,58
12,56
12,56
17,50
12,52
20,55
15,36
14,51
18,41
13,50
7,41
13,38
16,58
15,49
18,45
11,59
12,51
12,42
15,57
13,56
21,44
14,51
14,56
17,57
19,62
17,46
13,66
15,45
11,57
7,45
14,39
10,48
13,56
11,54
15,49
12,46
12,56
10,45
16,52
17,51
16,53
19,55
13,47
5,55
11,54
19,42
7,52
22,51
17,48
11,43
14,46
14,52
16,54
18,53
15,60
16,55
14,67
11,55
10,59
16,45
13,50
12,50
13,55
9,58
17,47
23,50
11,49
19,56
21,52
12,49
14,48
17,56
11,62
18,51
20,55
10,65
17,56
9,51
18,52
12,48
12,43
17,55
15,59
8,61
22,55
12,56
9,59
15,41
13,48
18,60
17,65
19,51
18,56
14,60
8,65
9,48
13,52
16,56
19,50
13,67
14,48
15,65
13,45
14,50
12,49
14,58
13,64
15,68
11,54
12,55
5,51
15,57
9,48
25,59
19,57
17,56
19,51
14,50
18,42
11,61
10,58
14,51
12,45
14,55
17,48
13,56
11,55
10,41
8,52
12,52
13,52
16,46
13,55
19,48
12,44
22,60
19,50
14,52
17,56
18,53
20,59
8,56
17,49
20,45
15,49
17,50
9,59
13,59
11,47
15,47
10,63
13,54
8,47
16,69
17,58
10,49
15,35
19,59
18,51
17,50
14,49
9,57
15,57
13,71
10,57
15,54
15,55
19,55
13,53
10,51
20,52
11,34
15,54
17,55
15,50
22,50
13,46
15,60
10,52
11,55
17,46
12,51
11,51
14,47
14,50
18,45
14,45
16,42
20,52
14,70
11,55
16,63
11,53
10,38
8,55
14,53
13,60
13,61
13,48
12,44
18,42
18,58
14,51
21,57
10,53
16,43
14,43
16,43
17,44
15,43
18,58
15,49
16,50
12,57
19,46
18,58
19,46
13,54
15,62
24,54
10,57
11,49
14,57
17,48
19,44
13,61
18,39
15,53
12,57
20,65
14,49
13,64
16,44
14,43
14,53
15,55
19,60
16,52
13,62
15,52
17,47
14,58
8,39
21,56
12,48
8,51
7,47
15,57
17,64
8,48
17,53
8,59
8,54
14,60
12,42
21,49
14,56
11,61
22,55
17,56
11,43
10,48
13,61
14,49
18,52
22,61
13,55
13,57
14,51
16,57
11,52
11,52
15,50
14,49
15,64
14,51
18,58
11,63
11,60
13,45
13,53
19,45
11,49
12,46
13,67
9,47
16,58
16,55
14,53
12,64
20,49
11,58
14,45
13,54
12,43
13,55
16,51
7,52
15,64
19,58
16,60
12,42
13,51
15,62
13,60
13,52
11,58
16,52
12,47
17,57
15,40
12,48
11,59
13,36
16,56
14,54
12,54
17,56
15,55
11,62
14,55
10,49
12,51
15,59
16,48
14,53
27,44
15,54
15,55
13,53
14,47
13,33
13,73
8,67
6,55
16,40
10,57
12,47
12,57
11,67
17,66
15,45
13,62
20,58
16,51
12,49
12,49
12,49
19,52
20,48
7,56
18,49
18,51
14,55
10,62
12,53
12,43
8,50
13,53
14,42
12,59
13,47
20,58
14,48
16,43
18,42
13,56
11,68
16,45
25,70
13,53
15,56
15,60
14,59
17,62
11,42
11,51
14,55
19,65
17,54
11,38
18,63
8,61
10,57
11,51
9,50
15,46
14,50
17,57
8,55
19,49
11,55
13,50
19,52
13,59
23,51
15,49
6,65
11,56
9,58
14,42
16,52
17,49
16,60
16,32
13,59
17,44
19,47
12,47
12,54
17,50
15,52
17,54
12,53
12,48
18,53
15,48
14,45
15,59
13,50
19,50
15,47
11,53
6,65
9,48
18,45
12,53
12,53
22,45
10,61
13,62
20,44
14,60
8,53
11,56
12,55
10,46
19,37
19,60
12,73
17,48
18,46
7,63
13,60
14,44
20,54
14,55
13,43
16,53
15,53
13,53
12,68
11,52
17,52
16,48
20,56
12,47
15,65
11,57
16,46
10,51
12,65
19,45
16,52
18,54
11,57
18,54
18,49
18,59
17,45
14,51
14,65
18,57
14,40
12,60
14,54
12,49
10,57
14,50
15,50
13,48
9,51
14,69
17,51
17,63
15,64
20,46
20,49
13,56
11,49
16,53
12,33
20,60
14,50
12,55
12,65
9,47
16,54
16,52
5,54
15,49
13,62
11,39
15,56
19,47
17,50
19,56
17,64
21,53
14,69
12,48
11,59
17,63
19,42
13,48
16,50
7,50
13,45
16,46
17,49
11,50
12,56
17,45
16,39
15,54
15,51
16,48
16,53
15,49
17,46
16,59
13,42
22,65
14,47
12,62
12,48
