HO,CD
20,48
17,43
17,47
9,53
15,47
14,46
11,41
9,43
7,54
15,36
13,47
16,48
13,50
20,43
13,44
14,42
9,51
11,57
13,42
12,46
12,45
14,58
7,49
15,38
15,44
14,55
10,42
14,52
12,54
15,45
18,49
4,53
15,44
9,48
18,49
9,47
13,52
11,55
11,49
7,49
14,42
17,45
9,55
10,51
11,43
11,46
12,44
10,59
13,43
14,41
16,45
10,46
15,39
12,40
9,58
12,43
15,53
12,45
12,43
17,36
19,47
14,38
16,57
12,47
15,45
6,45
11,43
19,50
18,39
10,49
12,45
15,38
15,57
16,48
12,52
11,62
17,43
14,42
16,46
7,43
16,44
23,44
10,52
11,55
12,54
12,40
14,53
13,45
17,51
17,38
17,44
17,44
10,53
13,43
15,41
17,50
17,50
16,48
13,41
16,51
13,46
3,40
15,51
17,39
8,36
9,34
14,68
15,53
13,43
9,38
11,37
14,48
13,51
10,36
10,45
15,33
16,32
9,51
16,61
13,57
12,48
16,57
11,47
13,46
11,37
12,38
13,46
17,50
7,43
9,47
5,48
11,54
15,44
8,43
10,43
23,46
15,40
8,48
13,40
13,41
14,42
11,40
18,39
12,46
10,40
12,47
18,53
13,51
13,44
10,51
13,36
10,41
12,38
14,40
8,50
14,45
9,48
15,48
10,56
8,42
14,46
12,49
15,42
9,42
12,42
7,45
22,41
7,46
14,52
9,45
11,53
11,46
9,46
14,42
9,41
15,44
15,49
14,36
12,44
9,41
8,51
11,45
12,45
13,42
9,48
12,48
15,48
12,38
10,38
16,50
18,46
12,55
11,43
14,53
15,44
15,45
13,50
12,48
5,41
10,56
13,37
8,49
16,38
9,41
13,43
7,45
9,47
10,47
9,60
9,48
12,49
10,52
19,45
19,48
11,44
11,36
5,53
12,39
13,47
11,42
10,38
9,49
9,48
8,50
13,51
15,51
15,44
8,35
10,45
15,49
17,52
11,47
18,38
17,49
18,48
17,42
8,44
8,41
18,48
14,59
19,49
19,44
14,42
12,51
16,40
13,48
11,44
15,46
15,46
13,45
14,38
13,51
19,43
13,51
10,40
11,59
23,51
19,51
9,46
6,38
19,41
9,52
16,50
11,47
12,47
14,52
9,41
14,38
10,49
13,39
11,47
6,43
13,42
14,47
9,50
11,50
14,50
11,33
9,52
13,36
13,53
8,39
9,48
13,42
9,46
7,40
19,46
18,42
7,41
10,24
12,42
15,44
9,38
17,41
13,47
18,45
10,54
14,45
14,30
10,48
7,41
10,54
12,51
12,49
13,54
12,39
8,48
12,48
11,47
13,47
11,49
18,41
14,49
8,49
20,44
12,49
20,51
9,41
15,45
12,52
9,47
17,56
13,47
16,47
15,52
14,55
9,46
11,47
16,44
19,49
13,57
19,44
13,49
16,48
15,43
7,47
14,47
11,51
19,52
10,48
16,51
13,50
9,46
16,40
13,48
9,54
14,47
17,38
15,58
16,44
12,41
14,59
12,50
16,56
8,46
12,53
16,50
11,47
13,51
10,39
19,43
12,31
10,60
17,42
15,45
9,51
10,45
17,53
9,46
9,48
13,46
10,45
12,48
17,51
16,50
9,39
12,36
13,42
15,47
10,40
18,45
13,37
14,60
20,33
10,43
5,42
11,48
10,40
10,39
11,45
13,53
9,49
21,45
11,43
13,55
15,58
11,49
15,46
13,39
16,50
15,36
14,47
13,42
8,43
16,54
13,42
14,41
14,45
18,48
12,47
10,43
15,46
11,46
10,52
11,40
14,43
8,39
10,39
9,48
12,38
14,39
11,39
13,37
16,37
14,49
10,47
11,45
10,58
8,47
14,44
13,55
10,44
9,45
9,40
15,47
12,42
16,47
8,53
12,40
10,49
7,49
18,55
12,54
14,46
14,45
9,52
10,52
19,37
10,46
11,54
11,50
22,47
14,39
13,46
11,36
12,52
9,44
9,44
9,41
12,43
20,40
21,41
16,48
18,46
6,41
12,47
13,35
13,49
10,44
9,54
14,46
13,39
13,51
9,34
19,51
13,44
9,38
17,44
20,53
14,40
13,62
18,60
8,50
11,59
16,30
8,43
6,48
17,68
20,57
10,39
12,43
17,46
11,46
12,40
12,53
3,35
11,53
13,43
16,40
12,42
8,39
10,51
12,52
13,41
9,47
18,45
10,54
16,41
13,42
17,31
19,49
8,46
11,43
16,39
14,45
12,53
12,48
7,39
13,39
15,52
9,48
13,39
19,39
10,47
16,54
16,36
15,51
13,47
11,55
12,46
12,49
10,46
13,36
7,47
20,45
13,42
14,51
11,45
12,42
8,43
19,51
15,45
8,52
9,53
12,47
12,48
14,49
8,49
11,51
15,51
7,45
12,49
8,53
10,43
13,40
13,51
12,55
11,35
18,35
11,41
18,38
13,48
15,54
15,33
15,51
11,45
21,41
12,52
9,41
13,33
17,42
10,43
13,43
11,54
9,43
17,47
14,50
7,55
13,48
14,54
8,45
16,49
11,64
17,41
17,53
13,39
5,35
8,32
9,45
14,42
19,43
13,48
10,51
7,49
14,45
14,54
17,42
11,42
11,56
10,54
9,41
16,48
7,43
15,42
15,48
14,48
18,40
15,50
15,48
16,47
15,49
13,45
16,53
10,42
19,44
17,37
20,44
11,43
13,37
13,41
9,57
13,58
12,29
9,37
9,38
7,58
11,49
11,45
10,46
12,43
14,58
13,48
23,43
15,47
13,41
8,53
11,44
13,52
14,45
8,49
12,43
17,57
13,46
14,46
10,42
20,51
15,35
9,46
16,33
18,43
17,43
12,53
15,60
17,44
13,53
15,38
12,30
11,32
15,45
19,37
16,55
12,44
16,46
10,63
12,40
14,49
12,37
7,48
13,40
12,39
10,58
16,51
7,36
13,41
24,48
9,49
13,42
15,46
9,49
14,36
19,41
9,47
13,45
14,54
9,43
8,50
14,51
12,41
17,38
16,43
9,49
15,47
14,45
11,48
12,54
7,45
14,56
10,42
14,46
18,50
11,39
9,49
13,41
18,54
7,51
5,49
8,43
10,50
8,49
13,50
11,46
18,45
10,43
20,50
17,39
16,53
12,44
14,35
13,47
5,53
18,55
13,55
14,55
8,55
13,46
10,45
6,46
13,36
7,42
12,44
15,53
12,42
9,54
11,55
13,44
12,45
16,58
17,45
12,54
12,40
11,52
16,45
8,36
12,55
15,40
11,54
13,39
17,46
14,38
14,40
12,49
12,50
17,38
7,42
9,47
11,44
10,54
11,44
12,50
14,47
11,56
8,43
17,41
12,53
13,63
11,40
16,47
13,55
9,41
7,37
12,49
14,45
6,45
12,49
13,51
13,41
11,33
17,50
16,42
17,47
14,42
13,50
10,47
17,41
14,45
16,48
8,40
7,55
10,51
14,59
15,45
21,42
13,43
9,29
14,52
12,42
12,42
13,48
14,47
8,44
10,48
11,43
12,45
16,47
13,43
17,39
12,51
10,40
12,31
11,49
19,40
15,38
16,51
13,38
12,37
11,54
9,40
10,46
19,43
12,44
12,45
15,49
15,45
18,51
13,44
15,52
13,59
11,42
15,45
8,49
11,51
18,41
13,46
8,42
13,45
8,45
7,50
10,55
11,42
13,46
10,52
10,54
15,42
12,47
14,46
8,50
14,35
16,42
15,48
7,48
14,56
7,43
10,49
17,57
8,46
12,52
8,56
14,43
11,47
18,44
20,51
9,41
8,39
12,41
10,52
17,55
11,49
15,42
15,45
12,52
14,58
13,39
10,48
12,39
18,35
14,43
19,47
16,61
11,39
9,52
10,49
8,46
18,43
7,40
16,55
13,44
18,46
19,47
10,52
13,42
18,37
18,44
8,36
14,47
14,55
14,57
11,43
25,39
14,54
15,49
17,67
12,56
11,55
9,49
12,43
13,39
16,47
14,44
13,43
12,44
11,44
13,43
8,50
13,39
7,46
17,40
10,37
9,42
16,49
15,54
10,61
7,42
11,49
13,54
11,43
11,53
14,42
15,42
11,43
11,43
10,41
9,46
12,38
16,48
16,41
13,35
17,43
17,40
15,53
16,51
10,41
13,38
12,41
11,48
12,43
20,45
13,57
11,38
15,55
17,43
14,46
16,44
12,48
19,52
13,48
15,43
22,50
15,42
15,43
8,48
13,44
18,51
13,36
12,43
10,42
10,50
13,48
13,50
14,41
17,46
8,53
16,52
9,44
13,42
10,55
13,37
15,57
16,50
9,57
13,39
9,46
11,42
20,49
15,40
8,52
12,46
11,51
13,53
19,51
15,42
9,43
14,45
18,27
9,48
13,47
10,44
16,53
17,46
9,37
15,38
14,53
16,45
13,48
10,45
9,44
10,58
17,59
10,50
9,32
12,45
6,49
21,41
12,40
11,50
7,50
13,43
13,39
15,55
10,52
12,48
13,43
23,44
11,50
15,37
14,36
15,36
12,59
11,42
12,41
13,50
18,47
11,50
16,41
13,44
14,44
11,33
10,36
15,47
20,55
17,44
13,53
11,41
11,50
11,49
14,39
12,51
12,47
10,46
10,51
8,43
12,50
20,46
9,43
13,51
12,37
12,36
17,43
6,42
11,47
8,44
11,45
10,35
11,44
12,46
13,39
17,43
10,50
12,37
11,59
15,37
9,47
14,57
11,46
14,45
10,34
10,48
17,42
14,44
9,41
10,43
16,39
10,48
10,43
8,34
11,51
13,44
11,41
12,48
11,40
12,45
11,39
15,44
12,39
9,58
16,34
14,54
9,38
11,45
13,48
16,55
18,48
15,49
13,51
15,56
11,50
9,51
4,47
13,47
3,54
12,52
6,47
12,51
13,55
5,49
10,44
13,51
11,45
5,49
12,46
13,52
16,48
12,52
12,38
15,53
24,44
11,41
11,37
11,58
5,45
15,49
13,45
7,38
12,36
10,51
16,48
16,47
13,53
13,42
12,50
14,39
17,37
11,50
11,40
8,49
15,42
12,43
12,31
14,45
10,36
16,50
10,60
12,55
12,39
15,50
13,40
12,48
16,53
15,47
11,42
14,45
11,39
16,52
10,56
14,46
14,48
16,41
16,45
10,43
17,49
14,53
13,48
6,46
14,52
14,52
13,59
16,47
8,41
9,53
13,59
16,46
11,44
15,40
15,42
8,49
9,39
11,40
14,43
16,49
14,40
13,58
12,39
12,40
8,40
15,41
10,49
19,45
14,52
13,50
10,59
14,47
11,43
14,38
9,37
14,50
8,53
14,50
15,53
15,43
15,48
15,33
11,52
16,59
17,43
9,44
11,36
15,44
11,45
17,51
12,40
17,33
9,50
11,42
16,51
14,46
12,48
15,41
16,61
13,55
12,44
16,48
19,58
11,47
19,37
11,40
16,39
11,28
15,39
7,41
16,44
14,39
12,35
8,35
8,49
17,54
15,42
6,46
13,55
2,43
11,54
14,53
11,59
6,47
17,57
12,49
21,34
14,52
14,52
13,56
5,47
7,38
11,52
14,33
17,39
9,46
13,43
16,45
17,56
14,40
9,44
11,45
13,49
18,46
15,48
10,50
19,36
12,34
8,51
19,53
11,39
14,48
15,49
10,53
14,63
8,51
15,44
12,49
14,50
11,39
15,53
11,47
14,38
15,53
8,49
18,53
12,50
20,54
15,39
12,46
13,41
12,61
12,62
12,54
11,39
17,50
14,46
15,52
12,44
15,42
12,42
12,43
12,44
15,41
10,51
12,55
9,33
12,49
12,31
12,47
6,39
12,53
10,33
17,41
14,55
10,52
12,53
19,68
11,48
8,40
11,38
9,59
11,42
11,44
15,47
10,51
11,36
11,43
10,51
14,55
16,45
15,48
16,47
14,44
16,49
9,51
12,48
9,45
10,37
12,52
11,49
16,48
15,52
14,46
11,49
11,42
17,57
8,41
20,52
18,47
13,43
11,51
18,55
17,57
9,49
9,38
12,45
9,58
10,40
12,39
17,49
17,54
11,54
14,36
12,53
10,43
13,43
11,51
12,36
12,44
15,61
9,67
19,44
12,45
8,47
10,52
11,47
15,34
13,50
12,55
11,45
11,48
10,45
12,38
18,52
20,57
12,45
8,46
8,54
17,38
6,43
11,44
12,57
12,42
15,49
10,43
11,49
11,43
12,52
16,40
16,45
9,41
15,47
18,41
11,51
8,52
10,41
19,55
12,34
11,52
11,42
9,37
12,54
13,53
15,47
12,51
9,61
6,37
8,51
12,43
11,50
14,42
11,49
9,50
10,49
12,40
22,47
7,57
13,48
12,30
11,51
19,48
5,43
17,45
11,44
14,44
21,40
16,53
10,52
13,48
8,46
14,42
19,36
17,38
11,48
16,43
6,51
8,55
14,42
9,49
13,47
10,40
12,45
13,51
8,59
13,44
9,51
10,60
11,39
12,51
15,42
8,49
21,47
12,46
13,42
17,37
15,34
10,49
12,51
8,57
12,44
11,40
11,48
17,38
9,41
12,46
15,47
11,40
18,51
14,51
14,50
6,36
8,46
9,53
12,50
10,54
17,47
13,44
16,48
21,50
16,35
10,44
17,55
15,45
11,38
13,52
7,46
13,55
15,44
9,68
10,44
14,49
16,53
19,40
10,54
16,40
17,38
14,45
16,48
12,54
12,56
6,33
12,60
12,51
10,57
12,46
10,50
13,64
12,53
11,41
16,34
8,41
6,55
18,40
18,43
16,36
18,45
17,58
11,55
13,37
23,46
14,40
11,46
10,51
9,47
9,45
12,40
15,45
8,34
13,45
12,54
15,44
11,46
9,45
11,47
17,39
8,43
11,52
6,42
13,46
10,43
19,55
11,43
11,50
10,53
15,45
8,45
11,52
16,46
12,64
12,57
14,44
12,46
14,50
10,47
11,47
15,37
11,51
15,46
9,39
19,41
8,49
16,35
12,38
11,50
13,45
16,48
19,44
10,49
12,50
11,38
11,39
6,31
13,40
12,44
9,44
14,37
13,52
15,51
19,39
14,52
10,46
10,53
15,43
17,49
11,47
18,56
10,44
16,43
5,49
11,27
12,43
16,40
13,52
14,42
10,40
9,47
9,53
9,36
11,46
11,46
10,51
11,45
21,49
9,53
11,50
12,57
11,41
11,38
17,30
13,52
12,53
13,50
12,50
14,49
20,51
18,56
7,57
8,48
14,49
11,43
10,59
9,46
7,43
14,44
8,49
20,35
11,48
19,40
9,42
13,38
12,41
8,44
12,51
16,37
11,42
18,43
18,50
15,34
13,38
12,50
12,42
7,55
14,48
15,46
11,37
12,41
11,47
16,43
11,48
10,38
15,63
17,47
10,41
11,54
14,42
16,44
5,48
12,49
15,35
7,53
12,34
16,33
12,47
16,46
14,38
19,46
9,39
12,41
18,43
15,43
14,40
10,48
11,43
16,54
9,43
12,60
10,53
7,41
11,44
10,54
14,46
16,46
10,46
12,35
15,41
15,38
9,48
13,51
11,49
15,51
13,47
13,48
15,50
10,43
13,51
9,46
13,50
19,48
9,51
7,38
7,52
15,51
13,48
9,53
8,48
10,45
10,40
9,51
11,35
21,45
9,51
18,35
11,45
11,52
20,38
9,52
11,45
11,45
12,32
12,47
14,61
13,43
9,29
14,56
8,35
13,51
18,47
9,58
14,38
11,33
14,44
15,52
13,46
14,33
14,43
12,44
12,43
15,43
4,50
8,54
10,39
11,49
13,44
16,52
11,46
7,61
13,47
8,44
16,43
13,29
10,45
4,58
14,54
9,45
13,52
8,42
12,45
11,48
17,52
16,49
13,45
13,41
17,41
14,54
11,42
17,49
15,47
16,46
12,40
16,46
12,46
14,46
8,60
9,44
10,56
14,56
17,52
10,39
9,52
12,39
12,59
14,52
12,40
11,37
14,42
11,51
18,44
11,53
10,46
15,44
13,48
9,47
13,54
10,38
14,43
9,55
14,46
6,54
10,40
14,46
15,47
17,50
11,50
9,60
10,50
12,54
14,59
12,40
15,49
5,46
15,47
13,39
13,43
14,47
11,33
8,47
8,49
14,43
9,49
10,44
16,49
10,48
17,47
9,41
14,46
18,50
8,50
15,51
17,44
8,33
13,50
13,46
15,49
16,41
11,54
15,54
11,51
10,44
11,47
10,48
5,58
16,44
10,39
12,39
12,39
9,48
14,44
15,41
15,53
8,48
10,48
16,55
15,40
12,40
14,46
14,38
10,53
12,49
13,43
11,45
13,49
12,48
20,50
14,44
15,47
16,52
11,33
12,48
11,42
15,54
13,45
14,44
10,37
10,49
12,36
10,32
11,39
14,45
14,52
10,50
10,43
17,34
19,51
13,49
14,56
16,49
17,54
10,44
10,53
14,46
14,38
17,36
9,48
10,41
8,43
12,37
10,35
8,38
18,54
14,54
11,50
11,42
19,45
14,43
9,53
13,54
14,53
10,51
9,41
21,46
14,48
14,43
16,51
17,42
16,48
11,47
10,58
12,58
17,37
10,57
16,44
9,46
12,41
21,53
17,48
12,48
11,49
17,46
14,59
10,49
13,47
16,48
11,42
15,57
6,42
16,49
12,48
14,54
16,48
15,44
14,46
14,45
14,45
13,48
13,43
15,54
13,45
10,55
17,43
10,49
15,57
12,55
10,42
11,47
11,48
15,37
15,50
17,48
11,50
8,47
12,48
17,54
10,45
12,56
14,41
17,44
16,47
7,55
21,40
17,50
7,38
9,60
13,47
14,51
11,56
16,56
17,44
19,46
15,46
16,53
9,50
11,44
17,60
12,48
15,54
13,42
14,44
14,34
17,41
9,51
13,31
12,43
12,39
10,56
15,50
10,43
16,48
16,37
12,49
19,44
15,46
8,50
14,53
15,44
15,38
10,55
8,44
16,43
20,40
9,37
8,41
12,52
19,56
8,54
16,42
15,51
9,44
11,44
13,43
13,36
13,60
10,40
14,51
10,44
2,57
10,38
10,33
20,44
10,42
10,53
14,38
11,52
12,49
10,44
11,62
15,58
18,52
15,47
9,52
11,52
13,41
12,53
14,52
8,51
10,51
7,49
17,44
10,45
13,33
7,39
8,36
15,36
16,47
8,43
10,41
15,46
12,44
10,51
14,45
8,43
10,47
10,58
18,37
11,48
13,45
12,39
12,46
11,39
15,49
11,39
19,52
14,44
14,39
5,56
13,46
8,44
13,46
15,48
13,36
10,37
13,57
12,37
8,47
21,44
9,43
16,51
9,54
14,58
16,61
14,44
21,55
13,37
13,53
16,46
14,36
16,48
13,51
11,44
6,48
5,47
15,45
10,40
7,47
13,37
9,50
9,47
8,49
14,42
12,38
13,54
7,44
18,42
14,45
15,47
18,48
15,60
17,41
10,38
17,47
13,42
10,51
10,47
14,53
25,38
15,39
18,44
11,38
12,42
14,40
12,43
8,34
12,47
9,46
11,41
3,48
12,43
12,44
15,42
12,37
18,51
16,41
19,49
10,48
15,55
15,47
15,45
13,50
11,41
10,46
10,49
11,51
20,45
15,50
15,48
10,37
13,46
20,47
13,47
13,50
8,45
11,33
10,49
15,60
15,41
10,36
8,51
14,39
19,42
10,44
11,51
14,46
16,48
12,47
13,50
9,45
19,51
12,48
16,44
7,43
15,47
18,48
17,36
14,49
7,50
14,49
9,43
12,48
14,45
21,48
15,39
11,42
10,49
13,38
12,39
14,36
14,59
17,52
11,57
14,48
13,35
13,48
18,44
12,33
16,47
11,46
9,47
11,51
18,41
12,44
11,49
12,45
11,58
16,30
8,48
10,42
10,39
13,50
10,44
14,39
14,39
11,49
10,41
13,50
20,43
8,44
21,56
11,39
9,44
12,47
17,47
15,40
14,50
14,45
14,55
16,45
9,43
14,53
11,37
14,35
10,42
15,45
14,40
10,47
13,43
15,43
14,47
10,49
12,47
9,56
8,41
10,39
9,35
12,41
14,31
11,49
10,46
10,44
12,46
18,31
16,45
15,58
12,36
7,44
8,45
9,65
12,62
12,44
15,51
18,51
10,56
12,47
15,41
10,34
12,46
11,44
16,36
12,47
11,40
8,46
15,49
14,44
17,36
13,41
17,46
13,42
12,45
13,53
16,43
17,52
19,46
15,50
16,55
12,50
13,47
17,51
7,50
11,43
11,50
7,50
14,51
15,52
13,51
16,40
11,48
9,38
12,44
13,49
9,52
18,45
12,51
9,51
10,50
12,51
17,60
19,41
11,30
17,43
10,44
13,42
11,47
12,40
13,47
16,43
21,57
12,44
12,57
11,48
14,48
12,37
14,43
13,46
17,43
13,35
10,44
11,41
18,47
12,50
14,39
12,41
15,56
10,44
13,46
16,46
12,50
17,47
10,47
15,46
13,43
11,46
19,40
9,47
11,39
8,43
17,54
13,45
20,44
15,55
12,37
12,53
10,52
10,53
14,36
16,42
18,36
13,42
14,38
11,52
21,41
8,51
12,49
10,37
13,45
16,44
16,31
13,35
10,50
11,46
14,46
18,44
13,49
19,57
16,48
12,45
11,53
13,41
14,47
13,53
7,40
14,34
18,50
17,60
9,45
14,45
12,54
10,65
13,34
19,52
11,37
12,51
15,56
16,53
15,42
15,42
11,51
14,31
16,46
14,39
9,47
16,36
9,42
11,49
11,48
11,57
19,45
19,50
11,44
16,40
17,50
13,40
14,47
7,46
15,40
12,42
9,50
7,45
15,45
11,46
11,41
9,47
6,41
14,44
18,46
8,38
15,41
7,44
15,58
14,50
12,42
11,48
14,38
13,42
14,47
17,39
9,55
13,43
15,37
9,47
16,43
13,60
15,35
18,51
18,48
17,47
13,53
11,53
11,47
14,38
18,48
15,39
11,48
11,57
16,44
14,54
8,48
17,52
10,41
15,45
13,43
5,55
17,46
9,46
15,51
13,43
10,38
10,46
11,58
9,51
16,51
17,44
14,35
12,49
16,48
9,55
16,43
11,47
17,44
19,47
17,39
12,47
14,44
12,47
17,51
18,43
8,53
7,51
11,43
11,47
15,49
15,49
10,49
13,49
19,53
16,47
13,57
10,48
10,52
14,42
14,42
11,34
13,56
12,47
14,53
7,47
14,51
11,47
11,54
15,47
6,54
18,40
14,43
14,38
13,44
10,41
10,45
11,42
9,42
12,26
12,52
12,33
8,41
16,31
13,56
9,38
15,52
9,44
14,44
15,48
12,40
9,53
19,60
13,59
11,44
14,49
13,48
17,44
10,34
11,49
13,49
18,46
16,39
20,53
10,51
15,59
12,50
16,50
6,40
14,44
7,43
11,35
6,47
17,43
9,35
13,46
11,46
17,44
9,51
13,52
13,53
8,42
12,45
11,44
7,34
16,49
7,57
12,48
13,39
13,54
11,44
15,42
14,44
9,36
11,44
14,42
11,37
15,36
14,43
13,50
9,45
14,33
14,48
13,49
10,48
14,41
15,49
14,44
9,49
13,50
11,54
14,42
9,45
21,42
10,31
11,55
12,46
12,53
13,44
15,46
13,43
23,44
8,38
7,39
12,37
13,52
19,36
12,41
11,39
15,46
11,43
14,54
11,47
10,49
9,49
11,52
15,43
9,45
14,50
13,53
13,46
9,43
5,45
9,46
13,55
15,47
13,47
10,46
13,37
12,43
18,49
15,45
11,42
12,50
11,44
16,48
11,41
12,45
6,47
12,32
21,51
15,48
12,41
16,48
14,40
11,56
11,45
9,44
10,41
13,47
14,38
11,41
13,51
15,45
8,45
6,53
14,49
6,50
9,59
12,57
13,51
18,41
20,55
16,39
13,37
8,43
14,52
8,45
15,46
12,42
17,44
16,51
14,48
7,47
15,50
12,40
16,49
13,43
19,46
15,44
15,53
9,33
10,55
12,50
15,51
13,60
10,45
12,45
11,46
9,56
12,47
10,51
14,48
14,50
12,48
12,37
12,44
13,49
15,50
14,40
8,44
11,49
15,41
14,43
13,47
12,47
13,37
12,47
14,40
12,56
8,44
14,37
13,48
13,40
12,53
17,46
15,42
8,60
16,52
12,49
15,29
11,56
11,47
17,36
11,43
13,46
11,43
17,33
11,54
12,53
9,49
9,44
17,37
6,50
7,40
9,39
12,49
17,51
21,46
14,51
15,47
18,61
15,45
14,41
10,53
14,48
9,53
12,60
13,48
6,53
10,51
14,41
14,50
15,52
17,50
15,50
10,44
9,42
11,40
11,39
10,47
10,53
14,38
11,41
11,48
16,42
14,37
14,50
10,52
8,55
13,48
12,34
13,38
12,40
10,57
18,43
12,44
9,45
11,43
14,58
8,52
11,37
14,42
16,54
13,58
13,43
12,45
20,42
14,49
10,48
14,47
11,40
16,53
18,45
16,44
20,36
14,36
17,50
11,43
19,38
18,46
14,45
16,56
8,38
11,54
19,48
18,60
16,49
5,47
12,50
9,47
12,52
9,48
14,43
8,39
10,38
12,40
13,47
8,38
10,42
10,57
8,60
8,54
16,43
7,43
7,54
8,56
10,47
10,50
9,45
15,64
19,43
13,55
15,31
9,54
13,37
16,36
7,34
12,34
11,41
11,42
8,53
17,49
13,45
7,49
3,51
12,50
20,47
10,55
20,57
13,33
18,44
10,46
10,47
10,37
11,47
17,38
15,37
15,41
12,40
9,38
13,64
13,47
12,40
9,31
9,45
15,46
12,53
16,42
10,48
16,51
8,38
11,47
11,45
9,47
10,41
11,51
10,45
13,46
8,53
14,51
18,50
15,41
12,41
8,42
11,46
17,47
10,54
14,37
6,45
13,49
10,44
8,53
15,48
13,49
7,52
9,40
11,52
21,52
17,40
10,41
9,53
19,41
7,44
13,53
6,46
13,44
7,46
18,57
9,44
9,52
7,53
13,46
11,46
17,58
11,50
12,56
11,57
16,48
10,48
9,52
13,45
9,47
15,50
13,51
14,54
10,49
9,56
19,42
8,40
16,36
16,59
10,39
12,48
11,51
17,46
11,40
10,50
8,37
16,40
9,48
22,58
14,47
5,49
11,40
13,48
11,54
19,52
15,50
13,38
11,42
9,36
10,31
14,53
10,39
11,53
18,44
8,58
14,47
9,40
15,40
6,43
9,49
7,52
8,46
8,51
14,37
10,59
12,46
15,36
16,45
9,55
14,59
13,48
8,50
8,39
13,44
17,53
15,46
